date,open,close,low,high,volume,change_pct,amount,stock_code
2023-07-05,5.16,5.3,5.47,5.08,846277.0,2.7131782945736482,4485268.1,600707.SH
2023-07-06,5.28,5.83,5.83,5.28,904062.0,10.000000000000009,5270681.46,600707.SH
2023-07-07,5.9,5.72,5.91,5.54,1718082.0,-1.8867924528301994,9827429.04,600707.SH
2023-07-10,5.76,5.7,5.81,5.6,767095.0,-0.34965034965034336,4372441.5,600707.SH
2023-07-11,5.74,5.84,6.04,5.69,954448.0,2.4561403508771784,5573976.32,600707.SH
2023-07-12,5.88,6.01,6.18,5.84,923426.0,2.910958904109595,5549790.26,600707.SH
2023-07-13,6.02,6.06,6.18,5.9,708599.0,0.8319467554076532,4294109.9399999995,600707.SH
2023-07-14,6.5,6.67,6.67,6.39,1210395.0,10.066006600660081,8073334.65,600707.SH
2023-07-17,6.86,6.88,6.99,6.61,1518775.0,3.148425787106457,10449172.0,600707.SH
2023-07-18,6.66,6.74,6.83,6.46,1365807.0,-2.034883720930225,9205539.18,600707.SH
2023-07-19,6.58,6.56,6.63,6.43,802595.0,-2.670623145400597,5265023.199999999,600707.SH
2023-07-20,6.6,6.33,6.66,6.2,821771.0,-3.5060975609756073,5201810.43,600707.SH
2023-07-21,6.27,6.44,6.55,6.25,849025.0,1.7377567140600458,5467721.0,600707.SH
2023-07-24,6.44,6.43,6.69,6.36,703036.0,-0.15527950310559868,4520521.4799999995,600707.SH
2023-07-25,6.49,6.38,6.58,6.3,555236.0,-0.7776049766718529,3542405.68,600707.SH
2023-07-26,6.38,6.4,6.52,6.23,502315.0,0.31347962382446415,3214816.0,600707.SH
2023-07-27,6.41,6.48,6.53,6.34,452646.0,1.2499999999999956,2933146.08,600707.SH
2023-07-28,6.45,6.41,6.54,6.4,417050.0,-1.0802469135802517,2673290.5,600707.SH
2023-07-31,6.39,6.35,6.47,6.32,426048.0,-0.9360374414976724,2705404.8,600707.SH
2023-08-01,6.39,6.44,6.47,6.31,374900.0,1.4173228346456845,2414356.0,600707.SH
2023-08-02,6.4,6.46,6.5,6.39,241968.0,0.31055900621117516,1563113.28,600707.SH
2023-08-03,6.4,6.49,6.51,6.36,263605.0,0.4643962848297267,1710796.45,600707.SH
2023-08-04,6.5,6.52,6.62,6.43,333879.0,0.46224961479197635,2176891.08,600707.SH
2023-08-07,6.57,6.5,6.64,6.45,242627.0,-0.30674846625766694,1577075.5,600707.SH
2023-08-08,6.45,6.39,6.54,6.34,304261.0,-1.692307692307693,1944227.7899999998,600707.SH
2023-08-09,6.22,6.26,6.36,6.21,308616.0,-2.0344287949921713,1931936.16,600707.SH
2023-08-10,6.24,6.35,6.4,6.22,175764.0,1.437699680511173,1116101.4,600707.SH
2023-08-11,6.35,6.06,6.36,6.06,265894.0,-4.566929133858267,1611317.64,600707.SH
2023-08-14,6.06,6.18,6.2,6.0,255094.0,1.980198019801982,1576480.92,600707.SH
2023-08-15,6.12,6.13,6.25,6.05,160407.0,-0.8090614886731351,983294.91,600707.SH
2023-08-16,6.13,6.04,6.15,6.0,155049.0,-1.4681892332789492,936495.96,600707.SH
2023-08-17,6.02,6.1,6.14,5.97,124373.0,0.9933774834437026,758675.2999999999,600707.SH
2023-08-18,6.08,5.96,6.12,5.95,153736.0,-2.2950819672131084,916266.5599999999,600707.SH
2023-08-21,5.96,5.94,6.09,5.9,144600.0,-0.3355704697986517,858924.0,600707.SH
2023-08-22,5.96,6.01,6.06,5.89,128987.0,1.1784511784511675,775211.87,600707.SH
2023-08-23,6.02,5.9,6.03,5.89,108978.0,-1.8302828618968259,642970.2000000001,600707.SH
2023-08-24,5.93,5.86,6.0,5.85,144121.0,-0.6779661016949157,844549.06,600707.SH
2023-08-25,5.88,5.77,5.91,5.71,146880.0,-1.5358361774744145,847497.6,600707.SH
2023-08-28,6.03,5.77,6.11,5.73,200606.0,0.0,1157496.6199999999,600707.SH
2023-08-29,5.78,5.95,5.98,5.76,241924.0,3.11958405545929,1439447.8,600707.SH
2023-08-30,5.98,6.08,6.19,5.95,353146.0,2.184873949579824,2147127.68,600707.SH
2023-08-31,6.09,6.06,6.14,6.04,247237.0,-0.328947368421062,1498256.22,600707.SH
2023-09-01,6.12,6.11,6.16,6.05,194395.0,0.8250825082508406,1187753.45,600707.SH
2023-09-04,6.15,6.19,6.24,6.11,240246.0,1.3093289689034338,1487122.74,600707.SH
2023-09-05,6.2,6.22,6.26,6.16,221426.0,0.4846526655896577,1377269.72,600707.SH
2023-09-06,6.2,6.28,6.3,6.15,160907.0,0.9646302250803984,1010495.9600000001,600707.SH
2023-09-07,6.26,6.11,6.26,6.09,178299.0,-2.7070063694267454,1089406.8900000001,600707.SH
2023-09-08,6.14,6.13,6.18,6.11,108621.0,0.3273322422258529,665846.73,600707.SH
2023-09-11,6.14,6.26,6.3,6.1,221772.0,2.1207177814029254,1388292.72,600707.SH
2023-09-12,6.27,6.27,6.29,6.21,124429.0,0.15974440894568342,780169.83,600707.SH
2023-09-13,6.26,6.13,6.27,6.08,177979.0,-2.2328548644338087,1091011.27,600707.SH
2023-09-14,6.11,6.11,6.17,6.05,159650.0,-0.32626427406198255,975461.5,600707.SH
2023-09-15,6.11,6.12,6.2,6.06,252091.0,0.16366612111291534,1542796.92,600707.SH
2023-09-18,6.07,5.91,6.08,5.89,264002.0,-3.4313725490196068,1560251.82,600707.SH
2023-09-19,5.88,5.8,5.9,5.72,265948.0,-1.861252115059231,1542498.4,600707.SH
2023-09-20,5.83,5.83,5.9,5.76,148653.0,0.5172413793103514,866646.99,600707.SH
2023-09-21,5.84,5.83,5.92,5.81,198195.0,0.0,1155476.85,600707.SH
2023-09-22,5.84,5.84,5.9,5.76,222045.0,0.17152658662091813,1296742.8,600707.SH
2023-09-25,5.84,5.8,5.85,5.74,141820.0,-0.6849315068493178,822556.0,600707.SH
2023-09-26,5.78,5.75,5.82,5.74,135558.0,-0.8620689655172376,779458.5,600707.SH
2023-09-27,5.73,5.76,5.82,5.72,133123.0,0.17391304347824654,766788.48,600707.SH
2023-09-28,5.76,5.96,5.99,5.76,182295.0,3.472222222222232,1086478.2,600707.SH
2023-10-09,5.96,6.1,6.12,5.94,200551.0,2.348993288590595,1223361.0999999999,600707.SH
2023-10-10,6.1,6.09,6.18,6.06,226909.0,-0.16393442622950616,1381875.81,600707.SH
2023-10-11,6.11,6.06,6.11,6.01,125149.0,-0.49261083743842304,758402.94,600707.SH
2023-10-12,6.07,6.1,6.17,6.05,189106.0,0.660066006600668,1153546.5999999999,600707.SH
2023-10-13,6.05,6.15,6.18,6.03,144540.0,0.819672131147553,888921.0,600707.SH
2023-10-16,6.13,6.04,6.16,5.99,180072.0,-1.788617886178867,1087634.8800000001,600707.SH
2023-10-17,6.06,6.02,6.1,5.99,137809.0,-0.33112582781458233,829610.1799999999,600707.SH
2023-10-18,6.0,5.9,6.02,5.88,169075.0,-1.9933554817275656,997542.5000000001,600707.SH
2023-10-19,5.88,5.84,5.98,5.8,125770.0,-1.016949152542379,734496.7999999999,600707.SH
2023-10-20,5.79,5.65,5.88,5.62,148954.0,-3.253424657534243,841590.1000000001,600707.SH
2023-10-23,5.61,5.52,5.63,5.47,154298.0,-2.300884955752225,851724.96,600707.SH
2023-10-24,5.52,5.62,5.74,5.48,164857.0,1.8115942028985588,926496.34,600707.SH
2023-10-25,5.7,5.67,5.78,5.65,110363.0,0.8896797153024938,625758.21,600707.SH
2023-10-26,5.63,5.68,5.69,5.56,136090.0,0.17636684303350414,772991.2,600707.SH
2023-10-27,5.96,5.75,6.09,5.53,582297.0,1.232394366197198,3348207.75,600707.SH
2023-10-30,5.7,6.06,6.12,5.67,480657.0,5.391304347826087,2912781.42,600707.SH
2023-10-31,6.04,6.06,6.2,6.0,300347.0,0.0,1820102.8199999998,600707.SH
2023-11-01,6.04,5.88,6.06,5.86,278854.0,-2.970297029702962,1639661.52,600707.SH
2023-11-02,5.91,5.81,5.95,5.8,195123.0,-1.1904761904761973,1133664.63,600707.SH
2023-11-03,5.83,5.94,5.96,5.8,187535.0,2.23752151462997,1113957.9000000001,600707.SH
2023-11-06,5.98,6.24,6.29,5.97,377075.0,5.050505050505039,2352948.0,600707.SH
2023-11-07,6.18,6.31,6.34,6.16,225716.0,1.1217948717948678,1424267.96,600707.SH
2023-11-08,6.3,6.1,6.35,6.06,236224.0,-3.3280507131537185,1440966.4,600707.SH
2023-11-09,6.08,5.96,6.14,5.93,209634.0,-2.2950819672131084,1249418.64,600707.SH
2023-11-10,5.95,5.97,6.03,5.9,194507.0,0.1677852348993314,1161206.79,600707.SH
2023-11-13,6.0,5.98,6.02,5.9,175834.0,0.16750418760469454,1051487.32,600707.SH
2023-11-14,5.97,6.11,6.16,5.94,196252.0,2.1739130434782483,1199099.72,600707.SH
2023-11-15,6.13,6.08,6.17,6.04,148284.0,-0.49099836333879043,901566.72,600707.SH
2023-11-16,6.06,6.04,6.13,6.01,133232.0,-0.6578947368421018,804721.28,600707.SH
2023-11-17,6.02,6.12,6.14,6.02,184232.0,1.324503311258285,1127499.84,600707.SH
2023-11-20,6.15,6.27,6.31,6.11,305189.0,2.450980392156854,1913535.0299999998,600707.SH
2023-11-21,6.25,6.15,6.29,6.13,179789.0,-1.9138755980861122,1105702.35,600707.SH
2023-11-22,6.14,6.03,6.14,6.0,153625.0,-1.9512195121951237,926358.75,600707.SH
2023-11-23,6.0,6.08,6.09,5.94,136849.0,0.8291873963515828,832041.92,600707.SH
2023-11-24,6.05,5.97,6.07,5.96,120411.0,-1.8092105263157965,718853.6699999999,600707.SH
2023-11-27,5.95,5.97,6.0,5.89,191776.0,0.0,1144902.72,600707.SH
2023-11-28,5.96,6.09,6.13,5.95,190202.0,2.01005025125629,1158330.18,600707.SH
2023-11-29,6.09,6.25,6.39,6.07,390647.0,2.6272577996715896,2441543.75,600707.SH
2023-11-30,6.25,5.92,6.25,5.89,391338.0,-5.279999999999996,2316720.96,600707.SH
2023-12-01,5.92,5.94,5.97,5.81,211453.0,0.33783783783785104,1256030.82,600707.SH
2023-12-04,5.97,5.87,5.97,5.79,192118.0,-1.1784511784511786,1127732.66,600707.SH
2023-12-05,5.84,5.74,5.84,5.72,176015.0,-2.2146507666098825,1010326.1000000001,600707.SH
2023-12-06,5.72,5.81,5.88,5.67,160312.0,1.21951219512193,931412.72,600707.SH
2023-12-07,5.81,5.84,5.92,5.78,159304.0,0.5163511187607606,930335.36,600707.SH
2023-12-08,5.84,5.98,6.1,5.81,251370.0,2.3972602739726234,1503192.6,600707.SH
2023-12-11,6.0,6.14,6.16,5.88,270462.0,2.6755852842809347,1660636.68,600707.SH
2023-12-12,6.13,6.18,6.2,6.12,191577.0,0.6514657980456029,1183945.8599999999,600707.SH
2023-12-13,6.18,6.14,6.24,6.12,158056.0,-0.6472491909385147,970463.84,600707.SH
2023-12-14,6.14,6.07,6.19,6.05,134704.0,-1.140065146579794,817653.28,600707.SH
2023-12-15,6.05,5.95,6.1,5.95,144511.0,-1.976935749588138,859840.4500000001,600707.SH
2023-12-18,5.97,5.89,6.0,5.87,165220.0,-1.0084033613445453,973145.7999999999,600707.SH
2023-12-19,5.87,6.01,6.01,5.85,156136.0,2.037351443123936,938377.36,600707.SH
2023-12-20,6.01,5.91,6.05,5.88,136936.0,-1.6638935108153063,809291.76,600707.SH
2023-12-21,5.9,5.89,5.91,5.77,147982.0,-0.33840947546531774,871613.98,600707.SH
2023-12-22,5.91,5.92,5.95,5.86,174730.0,0.5093378607809784,1034401.6,600707.SH
2023-12-25,5.89,6.01,6.04,5.89,204731.0,1.520270270270263,1230433.31,600707.SH
2023-12-26,6.03,6.01,6.03,5.9,218914.0,0.0,1315673.14,600707.SH
2023-12-27,6.0,6.34,6.37,5.87,535408.0,5.490848585690511,3394486.7199999997,600707.SH
2023-12-28,6.4,6.49,6.52,6.29,472321.0,2.3659305993690927,3065363.29,600707.SH
2023-12-29,6.48,6.75,6.86,6.46,594931.0,4.006163328197232,4015784.25,600707.SH
2024-01-02,6.75,6.71,6.79,6.61,413795.0,-0.592592592592589,2776564.45,600707.SH
2024-01-03,6.65,6.7,6.74,6.6,296661.0,-0.14903129657227732,1987628.7,600707.SH
2024-01-04,6.7,6.72,6.8,6.6,340174.0,0.29850746268655914,2285969.28,600707.SH
2024-01-05,6.72,6.64,6.77,6.62,266927.0,-1.1904761904761862,1772395.28,600707.SH
2024-01-08,6.69,6.68,7.05,6.64,634124.0,0.6024096385542244,4235948.319999999,600707.SH
2024-01-09,6.68,6.66,6.85,6.62,369198.0,-0.29940119760478723,2458858.68,600707.SH
2024-01-10,6.64,6.6,6.75,6.52,288409.0,-0.9009009009009028,1903499.4,600707.SH
2024-01-11,6.61,6.6,6.73,6.57,224881.0,0.0,1484214.5999999999,600707.SH
2024-01-12,6.6,6.53,6.64,6.5,153854.0,-1.0606060606060508,1004666.62,600707.SH
2024-01-15,6.47,6.56,6.65,6.44,199723.0,0.45941807044409533,1310182.88,600707.SH
2024-01-16,6.55,6.61,6.63,6.42,226734.0,0.7621951219512368,1498711.74,600707.SH
2024-01-17,6.55,6.45,6.67,6.41,172862.0,-2.4205748865355536,1114959.9000000001,600707.SH
2024-01-18,6.38,6.37,6.41,6.17,232377.0,-1.2403100775193798,1480241.49,600707.SH
2024-01-19,6.37,6.34,6.43,6.29,159199.0,-0.47095761381475976,1009321.66,600707.SH
2024-01-22,6.3,6.01,6.35,5.99,256741.0,-5.205047318611989,1543013.41,600707.SH
2024-01-23,6.01,6.05,6.11,5.88,245035.0,0.6655574043261225,1482461.75,600707.SH
2024-01-24,6.06,6.3,6.33,5.97,360118.0,4.132231404958686,2268743.4,600707.SH
2024-01-25,6.3,6.65,6.66,6.22,267940.0,5.555555555555558,1781801.0,600707.SH
2024-01-26,6.63,6.63,6.73,6.55,179240.0,-0.300751879699257,1188361.2,600707.SH
2024-01-29,6.66,6.66,6.81,6.56,278945.0,0.4524886877828038,1857773.7,600707.SH
2024-01-30,6.6,5.99,6.6,5.99,441416.0,-10.06006006006006,2644081.8400000003,600707.SH
2024-01-31,6.03,5.82,6.17,5.8,405255.0,-2.8380634390651083,2358584.1,600707.SH
2024-02-01,5.76,5.82,6.05,5.7,421063.0,0.0,2450586.66,600707.SH
2024-02-02,5.82,5.59,5.92,5.38,352311.0,-3.9518900343642693,1969418.49,600707.SH
2024-02-05,5.56,5.19,5.56,5.05,434177.0,-7.155635062611799,2253378.6300000004,600707.SH
2024-02-06,5.23,5.71,5.71,5.08,406549.0,10.019267822736012,2321394.79,600707.SH
2024-02-07,5.8,6.17,6.18,5.79,546199.0,8.056042031523635,3370047.83,600707.SH
2024-02-08,6.18,6.4,6.62,6.13,574272.0,3.7277147487844386,3675340.8000000003,600707.SH
2024-02-19,6.42,6.58,6.59,6.31,370226.0,2.8124999999999956,2436087.08,600707.SH
2024-02-20,6.55,6.54,6.58,6.39,235599.0,-0.6079027355623157,1540817.46,600707.SH
2024-02-21,6.5,6.6,6.79,6.45,296806.0,0.917431192660545,1958919.5999999999,600707.SH
2024-02-22,6.65,6.68,6.74,6.43,225407.0,1.21212121212122,1505718.76,600707.SH
2024-02-23,6.69,6.6,6.71,6.51,277999.0,-1.19760479041916,1834793.4,600707.SH
2024-02-26,6.56,6.7,6.76,6.54,258249.0,1.5151515151515138,1730268.3,600707.SH
2024-02-27,6.73,6.81,6.82,6.62,264735.0,1.6417910447761086,1802845.3499999999,600707.SH
2024-02-28,6.8,6.55,7.01,6.52,318322.0,-3.8179148311306865,2085009.0999999999,600707.SH
2024-02-29,6.55,6.91,6.91,6.55,352106.0,5.496183206106875,2433052.46,600707.SH
2024-03-01,6.91,7.23,7.26,6.87,495837.0,4.630969609261948,3584901.5100000002,600707.SH
2024-03-04,7.29,7.18,7.29,7.06,310818.0,-0.6915629322268413,2231673.2399999998,600707.SH
2024-03-05,7.16,7.23,7.29,7.1,349837.0,0.6963788300835771,2529321.5100000002,600707.SH
2024-03-06,7.2,7.18,7.33,7.13,239135.0,-0.6915629322268413,1716989.3,600707.SH
2024-03-07,7.12,6.97,7.2,6.97,275482.0,-2.924791086350975,1920109.54,600707.SH
2024-03-08,6.97,7.2,7.22,6.96,249025.0,3.299856527977041,1792980.0,600707.SH
2024-03-11,7.19,7.33,7.36,7.11,264771.0,1.8055555555555491,1940771.43,600707.SH
2024-03-12,7.32,7.17,7.33,7.15,205040.0,-2.182810368349253,1470136.8,600707.SH
2024-03-13,7.19,7.12,7.24,7.11,202112.0,-0.6973500697350032,1439037.44,600707.SH
2024-03-14,7.14,7.06,7.19,6.99,234980.0,-0.8426966292134908,1658958.7999999998,600707.SH
2024-03-15,7.08,7.24,7.32,7.02,295736.0,2.5495750708215414,2141128.64,600707.SH
2024-03-18,7.17,7.35,7.58,7.16,304380.0,1.5193370165745845,2237193.0,600707.SH
2024-03-19,7.32,7.49,7.65,7.28,497626.0,1.9047619047619202,3727218.74,600707.SH
2024-03-20,7.45,7.42,7.55,7.3,245413.0,-0.9345794392523366,1820964.46,600707.SH
2024-03-21,7.51,7.47,7.81,7.42,328159.0,0.6738544474393482,2451347.73,600707.SH
2024-03-22,7.47,7.27,7.48,7.21,287428.0,-2.677376171352075,2089601.5599999998,600707.SH
2024-03-25,7.22,7.11,7.31,7.07,197643.0,-2.20082530949105,1405241.73,600707.SH
2024-03-26,7.11,7.08,7.18,7.02,141348.0,-0.42194092827004814,1000743.84,600707.SH
2024-03-27,7.1,6.99,7.18,6.96,239103.0,-1.2711864406779627,1671329.97,600707.SH
2024-03-28,6.96,7.21,7.38,6.95,226492.0,3.147353361945626,1633007.32,600707.SH
2024-03-29,7.2,7.35,7.36,7.12,177605.0,1.9417475728155331,1305396.75,600707.SH
2024-04-01,7.64,8.09,8.09,7.62,226004.0,10.068027210884356,1828372.3599999999,600707.SH
2024-04-02,8.64,8.46,8.8,8.28,1552524.0,4.573547589616833,13134353.040000001,600707.SH
2024-04-03,8.6,8.78,8.98,8.15,1557053.0,3.782505910165468,13670925.34,600707.SH
2024-04-08,8.34,7.92,8.34,7.9,1245325.0,-9.79498861047835,9862974.0,600707.SH
2024-04-09,7.86,7.81,8.1,7.47,927789.0,-1.388888888888895,7246032.09,600707.SH
2024-04-10,7.69,7.56,7.8,7.45,516119.0,-3.201024327784896,3901859.6399999997,600707.SH
2024-04-11,7.53,7.62,7.81,7.51,530299.0,0.7936507936507908,4040878.38,600707.SH
2024-04-12,7.75,7.83,7.99,7.67,581996.0,2.7559055118110187,4557028.68,600707.SH
2024-04-15,7.65,7.91,8.04,7.51,556617.0,1.0217113665389466,4402840.47,600707.SH
2024-04-16,7.81,7.36,7.88,7.33,520486.0,-6.953223767383054,3830776.96,600707.SH
2024-04-17,7.38,7.57,7.61,7.35,468842.0,2.8532608695652106,3549133.94,600707.SH
2024-04-18,7.51,7.63,7.83,7.42,415955.0,0.7926023778071389,3173736.65,600707.SH
2024-04-19,7.55,7.34,7.64,7.25,396694.0,-3.8007863695937116,2911733.96,600707.SH
2024-04-22,7.27,7.09,7.27,6.72,489707.0,-3.4059945504087197,3472022.63,600707.SH
2024-04-23,7.08,7.15,7.31,7.07,266278.0,0.8462623413258097,1903887.7000000002,600707.SH
2024-04-24,7.15,7.38,7.42,7.13,252563.0,3.2167832167832033,1863914.94,600707.SH
2024-04-25,7.39,7.48,7.61,7.29,272235.0,1.3550135501354976,2036317.8,600707.SH
2024-04-26,7.51,7.79,7.81,7.51,301391.0,4.144385026737973,2347835.89,600707.SH
2024-04-29,7.79,7.8,8.02,7.72,410450.0,0.12836970474967568,3201510.0,600707.SH
2024-04-30,7.85,8.1,8.29,7.83,603321.0,3.8461538461538547,4886900.1,600707.SH
2024-05-06,8.18,8.18,8.33,7.99,464796.0,0.9876543209876631,3802031.28,600707.SH
2024-05-07,8.18,8.06,8.2,7.99,344878.0,-1.4669926650366705,2779716.68,600707.SH
2024-05-08,8.06,8.12,8.24,7.98,280612.0,0.7444168734491052,2278569.44,600707.SH
2024-05-09,8.1,8.06,8.23,8.05,270659.0,-0.7389162561576179,2181511.54,600707.SH
2024-05-10,8.08,8.09,8.14,7.96,182534.0,0.3722084367245637,1476700.06,600707.SH
2024-05-13,8.04,8.13,8.23,7.96,213121.0,0.49443757725589066,1732673.7300000002,600707.SH
2024-05-14,8.12,7.96,8.3,7.96,218795.0,-2.091020910209107,1741608.2,600707.SH
2024-05-15,7.95,7.89,8.03,7.88,125712.0,-0.8793969849246297,991867.6799999999,600707.SH
2024-05-16,7.95,7.9,8.14,7.89,181105.0,0.12674271229404788,1430729.5,600707.SH
2024-05-17,8.0,8.17,8.29,7.92,378334.0,3.417721518987338,3090988.78,600707.SH
2024-05-20,8.61,7.84,8.61,7.75,1152979.0,-4.039167686658507,9039355.36,600707.SH
2024-05-21,7.65,7.77,7.92,7.52,569518.0,-0.8928571428571508,4425154.859999999,600707.SH
2024-05-22,7.76,7.68,7.89,7.66,363369.0,-1.158301158301156,2790673.92,600707.SH
2024-05-23,7.61,7.38,7.65,7.36,448106.0,-3.90625,3307022.28,600707.SH
2024-05-24,7.4,7.29,7.44,7.2,369117.0,-1.2195121951219523,2690862.93,600707.SH
2024-05-27,7.26,7.16,7.33,7.0,472469.0,-1.7832647462277085,3382878.04,600707.SH
2024-05-28,7.17,7.08,7.22,7.03,323722.0,-1.1173184357541888,2291951.7600000002,600707.SH
2024-05-29,7.07,7.07,7.13,7.03,186851.0,-0.14124293785310327,1321036.57,600707.SH
2024-05-30,7.05,7.0,7.17,6.96,308172.0,-0.990099009900991,2157204.0,600707.SH
2024-05-31,7.05,7.09,7.25,7.0,288360.0,1.28571428571429,2044472.4,600707.SH
2024-06-03,7.11,7.01,7.13,6.94,262929.0,-1.128349788434413,1843132.29,600707.SH
2024-06-04,7.01,7.06,7.08,6.84,257002.0,0.7132667617689048,1814434.1199999999,600707.SH
2024-06-05,7.08,7.0,7.16,6.99,242786.0,-0.8498583569405027,1699502.0,600707.SH
2024-06-06,7.08,6.96,7.14,6.94,262018.0,-0.5714285714285672,1823645.28,600707.SH
2024-06-07,7.02,6.99,7.09,6.89,207804.0,0.4310344827586299,1452549.96,600707.SH
2024-06-11,6.94,7.03,7.05,6.9,202143.0,0.5722460658083017,1421065.29,600707.SH
2024-06-12,7.08,6.94,7.12,6.9,236711.0,-1.2802275960170695,1642774.34,600707.SH
2024-06-13,6.94,6.79,6.94,6.75,309787.0,-2.1613832853025983,2103453.73,600707.SH
2024-06-14,6.8,7.0,7.05,6.76,294593.0,3.092783505154628,2062151.0,600707.SH
2024-06-17,7.0,7.03,7.1,6.92,229413.0,0.4285714285714226,1612773.3900000001,600707.SH
2024-06-18,7.03,7.16,7.18,7.01,259186.0,1.849217638691325,1855771.76,600707.SH
2024-06-19,7.18,7.15,7.2,7.07,152763.0,-0.13966480446927498,1092255.45,600707.SH
2024-06-20,7.14,6.93,7.15,6.92,149858.0,-3.076923076923088,1038515.94,600707.SH
2024-06-21,6.99,6.94,7.0,6.83,143591.0,0.14430014430015792,996521.54,600707.SH
2024-06-24,6.97,6.74,6.97,6.71,287552.0,-2.8818443804034644,1938100.48,600707.SH
2024-06-25,6.76,6.62,6.85,6.56,175615.0,-1.7804154302670683,1162571.3,600707.SH
2024-06-26,6.61,6.8,6.82,6.57,164275.0,2.7190332326283873,1117070.0,600707.SH
2024-06-27,6.77,6.73,6.89,6.71,186273.0,-1.0294117647058787,1253617.29,600707.SH
2024-06-28,6.72,6.81,6.95,6.69,215110.0,1.1887072808320909,1464899.0999999999,600707.SH
2024-07-01,6.83,6.96,6.98,6.79,224283.0,2.2026431718061623,1561009.68,600707.SH
2024-07-02,6.96,6.76,6.98,6.7,222914.0,-2.8735632183908066,1506898.64,600707.SH
2024-07-03,6.75,6.71,6.84,6.69,141733.0,-0.7396449704141994,951028.43,600707.SH
2024-07-04,6.72,6.6,6.76,6.57,140356.0,-1.6393442622950838,926349.6,600707.SH
2024-07-05,6.6,6.62,6.64,6.5,131609.0,0.3030303030303161,871251.58,600707.SH
2024-07-08,6.56,6.46,6.64,6.42,203179.0,-2.4169184290030232,1312536.34,600707.SH
2024-07-09,6.45,6.81,6.82,6.38,256605.0,5.417956656346745,1747480.0499999998,600707.SH
2024-07-10,7.1,7.16,7.35,6.98,675896.0,5.139500734214408,4839415.36,600707.SH
2024-07-11,7.25,7.54,7.55,7.13,485327.0,5.307262569832405,3659365.58,600707.SH
2024-07-12,7.52,7.43,7.56,7.38,280076.0,-1.458885941644572,2080964.68,600707.SH
2024-07-15,7.45,7.35,7.46,7.25,281043.0,-1.076716016150736,2065666.0499999998,600707.SH
2024-07-16,7.33,7.61,7.64,7.28,308474.0,3.5374149659864074,2347487.14,600707.SH
2024-07-17,7.58,7.24,7.58,7.24,235153.0,-4.862023653088043,1702507.72,600707.SH
2024-07-18,7.2,7.14,7.21,6.94,269060.0,-1.3812154696132617,1921088.4,600707.SH
2024-07-19,7.1,7.09,7.21,7.07,189894.0,-0.7002801120448154,1346348.46,600707.SH
2024-07-22,7.15,6.88,7.19,6.82,344195.0,-2.961918194640334,2368061.6,600707.SH
2024-07-23,6.85,6.51,6.88,6.49,365903.0,-5.3779069767441845,2382028.53,600707.SH
2024-07-24,6.5,6.06,6.5,6.04,535352.0,-6.912442396313367,3244233.1199999996,600707.SH
2024-07-25,6.0,6.0,6.11,5.89,347180.0,-0.9900990099009799,2083080.0,600707.SH
2024-07-26,6.01,6.11,6.17,5.97,244363.0,1.8333333333333313,1493057.9300000002,600707.SH
2024-07-29,6.17,6.14,6.19,6.04,196564.0,0.49099836333876823,1206902.96,600707.SH
2024-07-30,6.17,6.1,6.17,6.05,152139.0,-0.6514657980456029,928047.8999999999,600707.SH
2024-07-31,6.11,6.51,6.54,6.07,336117.0,6.721311475409841,2188121.67,600707.SH
2024-08-01,6.54,6.45,6.63,6.38,228036.0,-0.9216589861751112,1470832.2,600707.SH
2024-08-02,6.41,6.2,6.47,6.2,188430.0,-3.875968992248058,1168266.0,600707.SH
2024-08-05,6.13,5.99,6.22,5.99,247172.0,-3.387096774193543,1480560.28,600707.SH
2024-08-06,6.04,6.09,6.13,6.0,158317.0,1.6694490818029983,964150.53,600707.SH
2024-08-07,6.08,6.12,6.17,6.05,138535.0,0.49261083743843415,847834.2000000001,600707.SH
2024-08-08,6.07,6.14,6.21,6.01,126806.0,0.32679738562091387,778588.84,600707.SH
2024-08-09,6.14,6.16,6.28,6.14,137175.0,0.32573289902280145,844998.0,600707.SH
2024-08-12,6.13,6.17,6.23,6.12,125722.0,0.16233766233766378,775704.74,600707.SH
2024-08-13,6.14,6.26,6.26,6.12,118556.0,1.4586709886547755,742160.5599999999,600707.SH
2024-08-14,6.23,6.29,6.37,6.23,155036.0,0.4792332268370725,975176.4400000001,600707.SH
2024-08-15,6.29,6.48,6.63,6.26,295351.0,3.0206677265500748,1913874.4800000002,600707.SH
2024-08-16,6.52,6.6,6.7,6.51,309895.0,1.8518518518518379,2045307.0,600707.SH
2024-08-19,6.57,6.66,6.72,6.5,213461.0,0.909090909090926,1421650.26,600707.SH
2024-08-20,6.67,6.54,6.67,6.5,224338.0,-1.8018018018018056,1467170.52,600707.SH
2024-08-21,6.49,6.56,6.64,6.44,148411.0,0.3058103975535076,973576.1599999999,600707.SH
2024-08-22,6.52,6.48,6.57,6.42,134335.0,-1.2195121951219412,870490.8,600707.SH
2024-08-23,6.49,6.53,6.57,6.43,136340.0,0.7716049382715973,890300.2000000001,600707.SH
2024-08-26,6.48,6.56,6.64,6.45,168954.0,0.45941807044409533,1108338.24,600707.SH
2024-08-27,6.55,6.31,6.55,6.28,139040.0,-3.8109756097560954,877342.3999999999,600707.SH
2024-08-28,6.26,6.26,6.36,6.21,114888.0,-0.7923930269413626,719198.88,600707.SH
